Symbol,Datetime,Open,High,Low,Close,Volume,Best_Bid_Size,Best_Ask_Size,Total_Bid_Depth,Total_Ask_Depth,Spread
SOL-USD,2025-04-27 07:50:00-04:00,148.3,148.43,148.25,148.33,506.74898635,15.7946465,7.56323446,301486.3967860913,680472.2615209407,0.0100000000000193
SOL-USD,2025-04-27 07:50:00-04:00,148.3,148.43,148.21,148.21,565.55790877,4.32709408,6.8949824,300697.5761589913,680773.5990275703,0.0099999999999909
SOL-USD,2025-04-27 07:55:00-04:00,148.21,148.27,148.2,148.2,53.74479493,4.28749471,8.88539416,300465.45385977137,680254.2041234202,0.0099999999999909
SOL-USD,2025-04-27 07:55:00-04:00,148.21,148.27,148.17,148.18,215.34857767,0.01039346,19.77157663,300841.85206477134,681347.2657107107,0.0100000000000193
SOL-USD,2025-04-27 07:55:00-04:00,148.21,148.27,148.03,148.1,732.54913898,13.96853802,18.56190469,303576.0629882214,685292.5185374203,0.0100000000000193
SOL-USD,2025-04-27 07:55:00-04:00,148.21,148.27,148.03,148.09,775.27481099,9.06544065,43.91470001,303278.9566160214,685240.8088302403,0.0099999999999909
SOL-USD,2025-04-27 07:55:00-04:00,148.21,148.27,148.0,148.01,858.90987624,29.36939899,38.05927755,302855.92233759136,684310.4907561301,0.0300000000000011
SOL-USD,2025-04-27 08:00:00-04:00,148.0,148.13,148.0,148.13,311.77077207,5.06243671,6.35200668,302993.8353049214,684825.8215478101,0.0099999999999909
SOL-USD,2025-04-27 08:00:00-04:00,148.0,148.17,148.0,148.01,526.51396668,6.19403472,2.92824118,303308.5205558714,684695.0136520602,0.0099999999999909
SOL-USD,2025-04-27 08:00:00-04:00,148.0,148.17,147.86,147.91,637.62815808,1.52441811,2.38167535,299958.1866468913,681776.6299236506,0.0099999999999909
SOL-USD,2025-04-27 08:00:00-04:00,148.0,148.17,147.83,147.87,800.36214201,18.49944018,0.37562256,299525.0598887313,682133.5031180005,0.0099999999999909
SOL-USD,2025-04-27 08:00:00-04:00,148.0,148.17,147.78,147.86,1071.88223686,29.6920516,0.03066077,298904.4350679911,682198.9178906404,0.0199999999999818
SOL-USD,2025-04-27 08:05:00-04:00,147.85,147.86,147.82,147.84,22.15083291,1.97177141,0.23905082,299222.6085582713,682386.1273496605,0.0100000000000193
SOL-USD,2025-04-27 08:05:00-04:00,147.85,147.88,147.81,147.83,79.11845945,3.06602617,2.01740933,299180.5261310413,682354.4409238105,0.0099999999999909
SOL-USD,2025-04-27 08:05:00-04:00,147.85,147.88,147.68,147.68,1073.06301038,21.3426507,18.00820984,298471.0292462311,682454.8351022104,0.0100000000000193
SOL-USD,2025-04-27 08:05:00-04:00,147.85,147.88,147.64,147.78,1599.59833488,20.59920275,18.36709763,299273.97043445136,682698.2167341905,0.0099999999999909
SOL-USD,2025-04-27 08:05:00-04:00,147.85,147.88,147.64,147.69,1885.05576927,23.14235462,54.25350554,299977.67577056127,683080.4508387004,0.0300000000000011
SOL-USD,2025-04-27 08:10:00-04:00,147.67,147.7,147.66,147.69,101.32851718,20.55236697,11.78990905,299855.1823667613,682898.0753110305,0.0099999999999909
SOL-USD,2025-04-27 08:10:00-04:00,147.67,147.86,147.66,147.72,461.46152641,16.08734523,6.90128779,299504.18007542135,682172.8477918205,0.0099999999999909
SOL-USD,2025-04-27 08:10:00-04:00,147.67,147.86,147.66,147.71,784.18359389,29.58976642,4.38478059,300296.1440657513,681099.1279729006,0.0199999999999818
SOL-USD,2025-04-27 08:10:00-04:00,147.67,147.86,147.66,147.68,1320.8913257,40.71906552,14.68490781,300285.7784664413,681731.6848855307,0.0099999999999909
SOL-USD,2025-04-27 08:10:00-04:00,147.67,147.86,147.61,147.67,1519.94425685,0.06766341,3.4110629,298702.4216197611,681651.7643322108,0.0099999999999909
SOL-USD,2025-04-27 08:15:00-04:00,147.68,147.74,147.55,147.74,605.72569988,15.22908643,14.32442304,298717.5285430811,681343.9101770708,0.0200000000000102
SOL-USD,2025-04-27 08:15:00-04:00,147.68,147.82,147.55,147.81,1310.84255906,0.34410338,6.26391557,299356.3051069514,682097.0094790005,0.0100000000000193
SOL-USD,2025-04-27 08:15:00-04:00,147.68,147.98,147.55,147.98,1481.50412165,2.5293861,9.11084495,299037.36109905114,682517.6558898805,0.0100000000000193
SOL-USD,2025-04-27 08:15:00-04:00,147.68,147.98,147.55,147.9,1639.14123099,7.17748493,9.22387192,300789.24940223136,682210.7685865605,0.0100000000000193
SOL-USD,2025-04-27 08:15:00-04:00,147.68,148.01,147.55,147.97,1728.70710663,6.65128918,10.01654993,305126.9187679013,686049.2847608804,0.0100000000000193
SOL-USD,2025-04-27 08:20:00-04:00,147.98,148.05,147.93,148.03,593.5093425,1.08206,14.6100504,304365.3136752216,685131.2311797204,0.0099999999999909
SOL-USD,2025-04-27 08:20:00-04:00,147.98,148.05,147.91,147.99,1383.23064205,22.49310657,20.01999435,304594.5740808214,685416.6940262904,0.0100000000000193
SOL-USD,2025-04-27 08:20:00-04:00,147.98,148.05,147.88,147.9,1505.53858275,16.49630107,15.37247522,304392.7469800416,685497.0469050304,0.0099999999999909
SOL-USD,2025-04-27 08:20:00-04:00,147.98,148.05,147.82,147.95,1685.4118317,13.12594957,3.29857948,304294.0187190016,685398.0121265404,0.0100000000000193
SOL-USD,2025-04-27 08:20:00-04:00,147.98,148.05,147.82,147.9,1757.84358922,4.97369302,7.04447736,303240.9589926914,684914.0602510202,0.0100000000000193
SOL-USD,2025-04-27 08:25:00-04:00,147.89,147.89,147.66,147.72,261.52644191,6.15174647,41.80467897,303191.9861345214,684084.6136141404,0.0099999999999909
SOL-USD,2025-04-27 08:25:00-04:00,147.89,147.89,147.66,147.71,726.44095131,13.01140021,13.8756465,303908.4878575015,684368.2185649702,0.0099999999999909
SOL-USD,2025-04-27 08:25:00-04:00,147.89,147.89,147.66,147.72,874.98525525,11.97704056,7.06896802,304271.1742401217,684997.1052839503,0.0100000000000193
SOL-USD,2025-04-27 08:25:00-04:00,147.89,147.89,147.5,147.55,1154.05582221,11.53373661,2.59519826,303156.98148677143,685103.2455318804,0.0100000000000193
SOL-USD,2025-04-27 08:25:00-04:00,147.89,147.89,147.48,147.52,1375.44754619,8.01900702,10.67361846,303144.7896667113,685093.5646160904,0.0099999999999909
SOL-USD,2025-04-27 08:30:00-04:00,147.51,147.51,147.39,147.43,1280.64885268,1.32684348,8.35027263,303734.86290498154,686245.6584651404,0.0099999999999909
SOL-USD,2025-04-27 08:30:00-04:00,147.51,147.54,147.34,147.41,3202.50979831,23.23222243,0.28428985,304221.6815054816,685563.9708477504,0.0099999999999909
SOL-USD,2025-04-27 08:30:00-04:00,147.51,147.54,147.3,147.33,3624.19172778,6.86522312,2.50710867,304015.8108736915,685579.2612880403,0.0100000000000193
SOL-USD,2025-04-27 08:30:00-04:00,147.51,147.54,147.3,147.42,3677.59572174,7.48837588,0.25195198,304151.1480720916,686008.1486440904,0.0099999999999909
SOL-USD,2025-04-27 08:30:00-04:00,147.51,147.54,147.3,147.41,3722.81866193,0.80721311,3.12478863,303743.7878536016,685175.2729179502,0.0099999999999909
SOL-USD,2025-04-27 08:35:00-04:00,147.38,147.57,147.32,147.57,255.86591861,0.06964486,22.9487161,303433.2594659014,683757.5819300405,0.0100000000000193
SOL-USD,2025-04-27 08:35:00-04:00,147.38,147.65,147.32,147.54,504.77464885,0.66573476,9.96653402,303642.83631085145,685407.6598906603,0.0099999999999909
SOL-USD,2025-04-27 08:35:00-04:00,147.38,147.65,147.32,147.64,891.13385809,6.18022872,4.47609065,304343.78582663165,685285.9628802603,0.0099999999999909
SOL-USD,2025-04-27 08:35:00-04:00,147.38,147.75,147.32,147.69,1277.07459145,1.55779242,8.8186221,304467.40792867146,684916.9108303402,0.0100000000000193
SOL-USD,2025-04-27 08:35:00-04:00,147.38,147.75,147.32,147.69,1530.72341687,0.64537131,10.09043336,304645.78640264145,685081.3766920603,0.0100000000000193
SOL-USD,2025-04-27 08:40:00-04:00,147.7,147.71,147.48,147.57,207.49263591,2.11800581,34.35107085,304093.6519142216,684996.5942110103,0.0300000000000011
SOL-USD,2025-04-27 08:40:00-04:00,147.7,147.71,147.48,147.68,869.05703615,0.38086093,22.35449512,304143.7797215716,685369.8984497304,0.0099999999999909
SOL-USD,2025-04-27 08:40:00-04:00,147.7,147.76,147.48,147.66,1249.82803215,0.80505939,0.009,303111.8757172514,683377.6746156105,0.0099999999999909
SOL-USD,2025-04-27 08:40:00-04:00,147.7,147.79,147.48,147.79,1413.84862274,21.20759595,0.25276914,302907.2117959514,683905.5025932206,0.0099999999999909
SOL-USD,2025-04-27 08:40:00-04:00,147.7,148.05,147.48,148.0,1660.83136833,7.34716564,0.01704509,302704.85773440136,684574.0526835402,0.0100000000000193
SOL-USD,2025-04-27 08:45:00-04:00,148.01,148.56,147.99,148.54,418.42580338,0.06723593,0.02448321,303160.1486002714,684131.6160243205,0.0100000000000193
SOL-USD,2025-04-27 08:45:00-04:00,148.01,149.05,147.99,148.32,2433.59986001,7.39e-06,35.76677305,301577.4588166214,683664.9188596904,0.0099999999999909
SOL-USD,2025-04-27 08:45:00-04:00,148.01,149.05,147.99,148.17,3122.7270899,7.15688664,0.23889772,302308.43645715143,685219.00741803,0.0099999999999909
SOL-USD,2025-04-27 08:45:00-04:00,148.01,149.05,147.99,148.37,3346.97120349,0.0674127,3.30274276,304654.88533718145,685339.0880312403,0.0099999999999909
SOL-USD,2025-04-27 08:45:00-04:00,148.01,149.05,147.99,148.13,3761.44837834,5.07402541,0.06749598,303814.0716494716,682120.1571890304,0.0099999999999909
SOL-USD,2025-04-27 08:50:00-04:00,148.14,148.29,148.14,148.16,262.05282822,0.43231343,6.9267084,304334.83763523167,684273.0730073503,0.0099999999999909
SOL-USD,2025-04-27 08:50:00-04:00,148.14,148.29,147.99,147.99,1169.82084166,61.88604789,0.00448834,304017.10063598154,684586.7732133102,0.0099999999999909
SOL-USD,2025-04-27 08:50:00-04:00,148.14,148.29,147.83,147.9,1377.14540598,2.18803575,0.06187406,302979.85067581147,683828.7550404305,0.0099999999999909
SOL-USD,2025-04-27 08:50:00-04:00,148.14,148.35,147.83,148.35,1873.84870599,2.21445334,1.62125942,303545.3822949715,684838.5154935501,0.0100000000000193
SOL-USD,2025-04-27 08:50:00-04:00,148.14,148.35,147.83,148.31,2151.1373343,1.36574508,37.95170398,301695.79583663144,684635.6631966901,0.0099999999999909
SOL-USD,2025-04-27 08:55:00-04:00,148.31,148.31,148.13,148.16,120.9955289,6.00979904,1.51244838,302122.4010583214,684731.7746972902,0.0099999999999909
SOL-USD,2025-04-27 08:55:00-04:00,148.31,148.31,148.1,148.24,263.66028527,1.52726044,1.06161329,302026.0027845014,684380.5153495602,0.0100000000000193
SOL-USD,2025-04-27 08:55:00-04:00,148.31,148.31,148.07,148.1,413.54270285,30.97065295,0.02711786,299767.3174772414,682591.2135181203,0.0099999999999909
SOL-USD,2025-04-27 08:55:00-04:00,148.31,148.31,147.78,147.78,940.52901368,3.06846411,0.02714643,301088.8635376814,684982.8502563803,0.0099999999999909
SOL-USD,2025-04-27 08:55:00-04:00,148.31,148.31,147.76,147.88,1023.82918967,0.20446472,6.75596224,301188.83494357136,685244.9429783503,0.0099999999999909
SOL-USD,2025-04-27 09:00:00-04:00,147.88,148.07,147.85,148.07,269.21401711,25.93093566,0.02893671,301348.8388126214,682957.7863219904,0.0099999999999909
SOL-USD,2025-04-27 09:00:00-04:00,147.88,148.25,147.85,148.18,543.05667974,0.02158127,5.13208187,301273.21194973146,685521.5847002503,0.0099999999999909
SOL-USD,2025-04-27 09:00:00-04:00,147.88,148.25,147.85,148.18,948.34712203,0.88475292,0.00173019,301561.74522160145,685507.8386554103,0.0099999999999909
SOL-USD,2025-04-27 09:00:00-04:00,147.88,148.31,147.85,148.16,1059.29601879,7.83171823,2.74115566,301924.65552959143,685620.1134171904,0.0099999999999909
SOL-USD,2025-04-27 09:00:00-04:00,147.88,148.31,147.85,148.27,1318.37187591,4.14335396,2.66596936,301302.70778169145,685151.7161284402,0.0099999999999909
SOL-USD,2025-04-27 09:05:00-04:00,148.28,148.29,147.73,147.73,910.91529236,75.24701314,0.07029207,301238.39980395144,685077.0372856201,0.0100000000000193
SOL-USD,2025-04-27 09:05:00-04:00,148.28,148.29,147.6,147.62,2988.61458717,0.01137821,5.09666831,300999.1973042214,684966.7848560703,0.0099999999999909
SOL-USD,2025-04-27 09:05:00-04:00,148.28,148.29,147.04,147.25,6552.39538823,8.97481841,0.07050545,298744.3485563311,684574.9424532201,0.0099999999999909
SOL-USD,2025-04-27 09:05:00-04:00,148.28,148.29,147.04,147.4,7190.67583844,52.38395903,0.02893745,299299.4518196514,684850.5292875301,0.0100000000000193
SOL-USD,2025-04-27 09:05:00-04:00,148.28,148.29,147.04,147.58,7564.11040325,17.9266885,14.66061327,299523.4084407214,686081.6931061303,0.0099999999999909
SOL-USD,2025-04-27 09:10:00-04:00,147.58,147.9,147.51,147.9,2088.56014376,6.06951817,10.31424181,301694.6233034114,685139.1485656102,0.0100000000000193
SOL-USD,2025-04-27 09:10:00-04:00,147.58,148.1,147.51,148.08,2621.00495838,7.84971426,2.49355257,300551.1475018915,685458.4659980903,0.0099999999999909
SOL-USD,2025-04-27 09:10:00-04:00,147.58,148.26,147.51,148.22,3130.77385676,0.10381112,5.09882964,302157.3883690714,684501.0310240102,0.0099999999999909
SOL-USD,2025-04-27 09:10:00-04:00,147.58,148.26,147.51,148.05,3443.79071698,7.45001199,9.88449543,302091.5477359914,684536.3418628401,0.0100000000000193
SOL-USD,2025-04-27 09:10:00-04:00,147.58,148.26,147.51,148.08,4376.55713391,15.08604153,17.70263623,302511.74241610145,684996.6145460103,0.0099999999999909
SOL-USD,2025-04-27 09:15:00-04:00,148.08,148.24,148.06,148.1,1019.89748091,27.57018374,1.66653,299987.9948602813,684662.8678506701,0.0099999999999909
SOL-USD,2025-04-27 09:15:00-04:00,148.08,148.24,147.82,147.83,1457.58775997,0.007562,8.37894512,299998.0892013414,685127.8349710902,0.0100000000000193
SOL-USD,2025-04-27 09:15:00-04:00,148.08,148.24,147.73,147.79,2463.64471421,0.01715033,0.04293563,300649.67739880143,685412.8228080403,0.0099999999999909
SOL-USD,2025-04-27 09:15:00-04:00,148.08,148.24,147.68,147.99,2817.66273715,79.59386911,1.7723032,300470.1892379414,685174.98914475,0.0100000000000193
SOL-USD,2025-04-27 09:15:00-04:00,148.08,148.24,147.68,148.16,3177.02085864,40.26172689,3.69111166,300185.17721174133,685035.1812800701,0.0099999999999909
SOL-USD,2025-04-27 09:20:00-04:00,148.15,148.17,148.09,148.17,216.65817685,0.00465649,41.64133121,299955.5604639313,685164.7984162102,0.0099999999999909
SOL-USD,2025-04-27 09:20:00-04:00,148.15,148.2,148.07,148.14,350.08302564,0.009,0.89164545,300830.7589255514,685972.5381581704,0.0100000000000193
SOL-USD,2025-04-27 09:20:00-04:00,148.15,148.2,147.93,148.06,388.47187523,0.07657213,8.9077901,299472.07950098143,685316.5114104003,0.0099999999999909
SOL-USD,2025-04-27 09:20:00-04:00,148.15,148.2,147.84,147.84,435.31643688,1.7667109,31.97985903,300705.14253556146,685822.8162754704,0.0199999999999818
SOL-USD,2025-04-27 09:20:00-04:00,148.15,148.2,147.69,147.69,529.74297222,3.02194959,4.36298432,300129.00804727135,685776.7660077603,0.0099999999999909
SOL-USD,2025-04-27 09:25:00-04:00,147.68,147.75,147.57,147.66,3114.82701116,0.02659478,12.52932111,299075.5153880414,686519.0162705203,0.0100000000000193
SOL-USD,2025-04-27 09:25:00-04:00,147.68,147.75,147.42,147.48,3414.0373105,0.05329052,10.20453147,298551.93151782115,686813.8561777706,0.0099999999999909
SOL-USD,2025-04-27 09:25:00-04:00,147.68,147.75,147.42,147.75,4138.56983892,3.4322865,2.49640622,297856.6203840811,687573.6020878206,0.0100000000000193
SOL-USD,2025-04-27 09:25:00-04:00,147.68,147.88,147.42,147.88,4234.64840725,3.90208804,0.27004835,301013.38360435143,689605.7970194807,0.0099999999999909
SOL-USD,2025-04-27 09:25:00-04:00,147.68,147.91,147.42,147.86,4637.03835812,51.98895206,0.09597022,300259.40772452136,689876.3818252608,0.0099999999999909
SOL-USD,2025-04-27 09:30:00-04:00,147.87,148.04,147.84,148.04,134.79178169,5.13374763,4.33988821,299785.9735905713,688586.5893010105,0.0100000000000193
SOL-USD,2025-04-27 09:30:00-04:00,147.87,148.28,147.84,148.28,493.17931364,35.44047196,0.1279957,299127.6103062114,688730.7442841707,0.0099999999999909
SOL-USD,2025-04-27 09:30:00-04:00,147.87,148.56,147.84,148.4,3746.41217075,3.69026323,0.0549289,301732.9986357214,687665.0157854607,0.0100000000000193
SOL-USD,2025-04-27 09:30:00-04:00,147.87,148.67,147.84,148.63,7468.67675129,8.73624201,0.03862273,315473.2047350108,686916.7595666707,0.0099999999999909
SOL-USD,2025-04-27 09:30:00-04:00,147.87,148.91,147.84,148.84,10289.35605911,18.71588103,0.01742463,314903.13413500093,688578.8353400105,0.0099999999999909
SOL-USD,2025-04-27 09:35:00-04:00,148.85,148.92,148.66,148.73,628.45436633,0.02460045,3.60674137,312813.4425990811,686972.8304934807,0.0100000000000193
SOL-USD,2025-04-27 09:35:00-04:00,148.85,148.92,148.62,148.72,711.34550769,0.04955916,4.40633829,314335.265237591,686870.8154083207,0.0100000000000193
SOL-USD,2025-04-27 09:35:00-04:00,148.85,148.92,148.62,148.76,857.53986968,6.14570534,23.10790697,313241.936507991,686896.1718959308,0.0199999999999818
SOL-USD,2025-04-27 09:35:00-04:00,148.85,148.92,148.59,148.6,1032.88188601,38.42244268,0.04051957,315201.47818256094,686593.3008659406,0.0100000000000193
SOL-USD,2025-04-27 09:35:00-04:00,148.85,148.92,148.52,148.74,1194.54793096,0.00174848,32.96327255,303372.2713259515,686424.0572190604,0.0100000000000193
SOL-USD,2025-04-27 09:40:00-04:00,148.71,148.79,148.55,148.63,188.09594229,15.99939752,0.97709125,301202.1054299814,686297.1854603803,0.0099999999999909
SOL-USD,2025-04-27 09:40:00-04:00,148.71,148.93,148.55,148.81,1755.66392609,12.34483627,1.28418078,302984.00128474145,685486.8416324102,0.0200000000000102
SOL-USD,2025-04-27 09:40:00-04:00,148.71,148.93,148.55,148.9,1864.76435604,18.03911156,0.13964116,304541.67035289144,685754.1799034304,0.0100000000000193
SOL-USD,2025-04-27 09:40:00-04:00,148.71,148.99,148.55,148.85,4809.79698623,6.90965471,0.69618226,304598.8578859215,682481.5242160404,0.0099999999999909
SOL-USD,2025-04-27 09:40:00-04:00,148.71,148.99,148.55,148.88,9908.14875711,17.69033102,0.68438,304591.52531740145,681541.0720464207,0.0099999999999909
SOL-USD,2025-04-27 09:45:00-04:00,148.88,148.88,148.73,148.79,90.09822036,43.60021977,0.01054841,304131.1147539116,681643.9190237507,0.0099999999999909
SOL-USD,2025-04-27 09:45:00-04:00,148.88,149.32,148.73,149.24,1379.43960998,3.29299683,0.72906549,303840.6149298915,680329.8856689504,0.0099999999999909
SOL-USD,2025-04-27 09:45:00-04:00,148.88,149.45,148.73,149.23,3061.65155969,33.4863615,47.58708051,302847.5713099114,680371.3580927604,0.0199999999999818
SOL-USD,2025-04-27 09:45:00-04:00,148.88,149.45,148.73,149.1,4103.02233723,3.69655311,41.98277857,305111.1649875113,680379.5979770505,0.0100000000000193
SOL-USD,2025-04-27 09:45:00-04:00,148.88,149.45,148.73,149.0,5211.7811839,13.1674519,0.15093026,304294.0259842216,680477.5568198204,0.0099999999999909
SOL-USD,2025-04-27 09:50:00-04:00,149.0,149.0,148.78,148.84,643.00513749,0.06721333,3.60420793,304652.79130164144,681494.1458610006,0.0200000000000102
SOL-USD,2025-04-27 09:50:00-04:00,149.0,149.0,148.77,148.86,2063.74571174,6.76506403,0.01875934,302801.08946094144,679473.8144587805,0.0099999999999909
SOL-USD,2025-04-27 09:50:00-04:00,149.0,149.0,148.64,148.78,2200.09029825,12.91214117,29.10965182,303821.33918842155,679969.5754626704,0.0099999999999909
SOL-USD,2025-04-27 09:50:00-04:00,149.0,149.0,148.62,148.67,3322.96794692,18.26168449,0.03858131,303360.7719370115,680794.8684163805,0.0099999999999909
SOL-USD,2025-04-27 09:50:00-04:00,149.0,149.0,148.62,148.75,3470.64308083,22.75073273,0.05053716,304088.9670914216,680088.1106962604,0.0099999999999909
SOL-USD,2025-04-27 09:55:00-04:00,148.76,149.13,148.76,149.08,487.60687848,2.41484244,8.64485233,302675.1366510814,680557.6213924804,0.0099999999999909
SOL-USD,2025-04-27 09:55:00-04:00,148.76,149.27,148.76,149.13,765.84389095,26.79625852,8.97072528,304140.3502670916,680760.4996577004,0.0199999999999818
SOL-USD,2025-04-27 09:55:00-04:00,148.76,149.27,148.76,149.23,1591.67323673,8.82272424,14.45768321,303496.8670367315,680215.5076950304,0.0100000000000193
SOL-USD,2025-04-27 09:55:00-04:00,148.76,149.27,148.76,149.2,2525.66998013,41.02987887,0.04446602,305294.2740475213,680605.6703024805,0.0200000000000102
SOL-USD,2025-04-27 09:55:00-04:00,148.76,149.27,148.76,149.15,2721.06294687,3.03527904,3.09206544,305178.99078753137,680329.1929744104,0.0100000000000193
SOL-USD,2025-04-27 10:00:00-04:00,149.12,149.12,148.98,149.01,377.13555457,7.79450525,0.06707729,303731.03799240146,680601.1226340204,0.0100000000000193
SOL-USD,2025-04-27 10:00:00-04:00,149.12,149.12,148.93,149.06,1356.30962493,25.1483999,0.5967844,305425.88744847133,682316.5502172904,0.0099999999999909
